P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-2, 50)","(-18, -17)","(-17, -18)","(-19, -17)","(-17, -19)","(-20, -17)","(-17, -20)","(-21, -17)","(-17, -21)","(-22, -17)","(-17, -22)","(-23, -17)","(-17, -23)","(-24, -17)","(-17, -24)","(-25, -17)","(-17, -25)","(-26, -17)","(-17, -26)","(-27, -17)","(-17, -27)","(-28, -17)","(-17, -28)","(-29, -17)","(-17, -29)","(-30, -17)","(-17, -30)","(-31, -17)","(-17, -31)","(-32, -17)","(-17, -32)","(-33, -17)","(-17, -33)","(-34, -17)","(-17, -34)","(-35, -17)","(-17, -35)","(-36, -17)","(-17, -36)","(-37, -17)","(-17, -37)","(-38, -17)","(-17, -38)","(-39, -17)","(-17, -39)","(-40, -17)","(-17, -40)","(-41, -17)","(-17, -41)","(-42, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -63)","(14, -113)",3,3,200,53519
"(-2, 50)","(-17, -17)","(-18, -16)","(-17, -18)","(-19, -16)","(-17, -19)","(-20, -16)","(-17, -20)","(-21, -16)","(-17, -21)","(-22, -16)","(-17, -22)","(-23, -16)","(-17, -23)","(-24, -16)","(-17, -24)","(-25, -16)","(-17, -25)","(-26, -16)","(-17, -26)","(-27, -16)","(-17, -27)","(-28, -16)","(-17, -28)","(-29, -16)","(-17, -29)","(-30, -16)","(-17, -30)","(-31, -16)","(-17, -31)","(-32, -16)","(-17, -32)","(-33, -16)","(-17, -33)","(-34, -16)","(-17, -34)","(-35, -16)","(-17, -35)","(-36, -16)","(-17, -36)","(-37, -16)","(-17, -37)","(-38, -16)","(-17, -38)","(-39, -16)","(-17, -39)","(-40, -16)","(-17, -40)","(-41, -16)","(-17, -41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -62)","(14, -112)",3,3,200,53556
"(-2, 50)","(-17, -16)","(-18, -15)","(-17, -17)","(-19, -15)","(-17, -18)","(-20, -15)","(-17, -19)","(-21, -15)","(-17, -20)","(-22, -15)","(-17, -21)","(-23, -15)","(-17, -22)","(-24, -15)","(-17, -23)","(-25, -15)","(-17, -24)","(-26, -15)","(-17, -25)","(-27, -15)","(-17, -26)","(-28, -15)","(-17, -27)","(-29, -15)","(-17, -28)","(-30, -15)","(-17, -29)","(-31, -15)","(-17, -30)","(-32, -15)","(-17, -31)","(-17, -32)","(-33, -15)","(-17, -33)","(-34, -15)","(-17, -34)","(-35, -15)","(-17, -35)","(-36, -15)","(-17, -36)","(-37, -15)","(-17, -37)","(-38, -15)","(-17, -38)","(-39, -15)","(-17, -39)","(-40, -15)","(-17, -40)","(-41, -15)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -61)","(14, -111)",3,3,200,53593
"(-2, 50)","(-17, -15)","(-18, -14)","(-17, -16)","(-19, -14)","(-17, -17)","(-20, -14)","(-17, -18)","(-21, -14)","(-17, -19)","(-22, -14)","(-17, -20)","(-23, -14)","(-17, -21)","(-24, -14)","(-17, -22)","(-17, -23)","(-25, -14)","(-17, -24)","(-26, -14)","(-17, -25)","(-27, -14)","(-17, -26)","(-28, -14)","(-17, -27)","(-29, -14)","(-17, -28)","(-30, -14)","(-17, -29)","(-31, -14)","(-17, -30)","(-32, -14)","(-17, -31)","(-33, -14)","(-17, -32)","(-34, -14)","(-17, -33)","(-35, -14)","(-17, -34)","(-36, -14)","(-17, -35)","(-37, -14)","(-17, -36)","(-38, -14)","(-17, -37)","(-39, -14)","(-17, -38)","(-40, -14)","(-17, -39)","(-41, -14)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -60)","(14, -110)",3,3,200,53630
"(-2, 50)","(-17, -14)","(-18, -13)","(-17, -15)","(-19, -13)","(-17, -16)","(-20, -13)","(-17, -17)","(-21, -13)","(-17, -18)","(-17, -19)","(-22, -13)","(-17, -20)","(-23, -13)","(-17, -21)","(-24, -13)","(-17, -22)","(-25, -13)","(-17, -23)","(-26, -13)","(-17, -24)","(-27, -13)","(-17, -25)","(-28, -13)","(-17, -26)","(-29, -13)","(-17, -27)","(-30, -13)","(-17, -28)","(-31, -13)","(-17, -29)","(-17, -30)","(-32, -13)","(-17, -31)","(-33, -13)","(-17, -32)","(-34, -13)","(-17, -33)","(-35, -13)","(-17, -34)","(-36, -13)","(-17, -35)","(-37, -13)","(-17, -36)","(-38, -13)","(-17, -37)","(-39, -13)","(-17, -38)","(-40, -13)","(-17, -39)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -59)","(14, -109)",3,3,200,53667
"(-2, 50)","(-17, -13)","(-18, -12)","(-17, -14)","(-19, -12)","(-17, -15)","(-20, -12)","(-17, -16)","(-17, -17)","(-21, -12)","(-17, -18)","(-22, -12)","(-17, -19)","(-23, -12)","(-17, -20)","(-24, -12)","(-17, -21)","(-25, -12)","(-17, -22)","(-17, -23)","(-26, -12)","(-17, -24)","(-27, -12)","(-17, -25)","(-28, -12)","(-17, -26)","(-29, -12)","(-17, -27)","(-30, -12)","(-17, -28)","(-31, -12)","(-17, -29)","(-32, -12)","(-17, -30)","(-33, -12)","(-17, -31)","(-34, -12)","(-17, -32)","(-35, -12)","(-17, -33)","(-36, -12)","(-17, -34)","(-37, -12)","(-17, -35)","(-17, -36)","(-38, -12)","(-17, -37)","(-39, -12)","(-17, -38)","(-40, -12)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -58)","(14, -108)",3,3,200,53704
"(-2, 50)","(-17, -12)","(-18, -11)","(-17, -13)","(-19, -11)","(-17, -14)","(-17, -15)","(-20, -11)","(-17, -16)","(-21, -11)","(-17, -17)","(-22, -11)","(-17, -18)","(-23, -11)","(-17, -19)","(-17, -20)","(-24, -11)","(-17, -21)","(-25, -11)","(-17, -22)","(-26, -11)","(-17, -23)","(-27, -11)","(-17, -24)","(-28, -11)","(-17, -25)","(-29, -11)","(-17, -26)","(-17, -27)","(-30, -11)","(-17, -28)","(-31, -11)","(-17, -29)","(-32, -11)","(-17, -30)","(-33, -11)","(-17, -31)","(-34, -11)","(-17, -32)","(-35, -11)","(-17, -33)","(-36, -11)","(-17, -34)","(-37, -11)","(-17, -35)","(-38, -11)","(-17, -36)","(-39, -11)","(-17, -37)","(-40, -11)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -57)","(14, -107)",3,3,200,53741
"(-2, 50)","(-17, -11)","(-18, -10)","(-17, -12)","(-17, -13)","(-19, -10)","(-17, -14)","(-20, -10)","(-17, -15)","(-21, -10)","(-17, -16)","(-17, -17)","(-22, -10)","(-17, -18)","(-23, -10)","(-17, -19)","(-24, -10)","(-17, -20)","(-25, -10)","(-17, -21)","(-17, -22)","(-26, -10)","(-17, -23)","(-27, -10)","(-17, -24)","(-28, -10)","(-17, -25)","(-29, -10)","(-17, -26)","(-30, -10)","(-17, -27)","(-31, -10)","(-17, -28)","(-32, -10)","(-17, -29)","(-33, -10)","(-17, -30)","(-17, -31)","(-34, -10)","(-17, -32)","(-35, -10)","(-17, -33)","(-36, -10)","(-17, -34)","(-37, -10)","(-17, -35)","(-38, -10)","(-17, -36)","(-39, -10)","(-17, -37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -56)","(14, -106)",3,3,200,53778
"(-2, 50)","(-17, -10)","(-18, -9)","(-17, -11)","(-17, -12)","(-19, -9)","(-17, -13)","(-20, -9)","(-17, -14)","(-17, -15)","(-21, -9)","(-17, -16)","(-22, -9)","(-17, -17)","(-23, -9)","(-17, -18)","(-17, -19)","(-24, -9)","(-17, -20)","(-25, -9)","(-17, -21)","(-26, -9)","(-17, -22)","(-27, -9)","(-17, -23)","(-28, -9)","(-17, -24)","(-17, -25)","(-29, -9)","(-17, -26)","(-30, -9)","(-17, -27)","(-31, -9)","(-17, -28)","(-32, -9)","(-17, -29)","(-33, -9)","(-17, -30)","(-34, -9)","(-17, -31)","(-35, -9)","(-17, -32)","(-36, -9)","(-17, -33)","(-17, -34)","(-37, -9)","(-17, -35)","(-38, -9)","(-17, -36)","(-39, -9)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -55)","(14, -105)",3,3,200,53815
"(-2, 50)","(-17, -9)","(-18, -8)","(-17, -10)","(-17, -11)","(-19, -8)","(-17, -12)","(-17, -13)","(-20, -8)","(-17, -14)","(-21, -8)","(-17, -15)","(-17, -16)","(-22, -8)","(-17, -17)","(-23, -8)","(-17, -18)","(-24, -8)","(-17, -19)","(-25, -8)","(-17, -20)","(-17, -21)","(-26, -8)","(-17, -22)","(-27, -8)","(-17, -23)","(-28, -8)","(-17, -24)","(-29, -8)","(-17, -25)","(-30, -8)","(-17, -26)","(-17, -27)","(-31, -8)","(-17, -28)","(-32, -8)","(-17, -29)","(-33, -8)","(-17, -30)","(-34, -8)","(-17, -31)","(-35, -8)","(-17, -32)","(-36, -8)","(-17, -33)","(-37, -8)","(-17, -34)","(-38, -8)","(-17, -35)","(-39, -8)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -54)","(14, -104)",3,3,200,53852
"(-2, 50)","(-17, -8)","(-17, -9)","(-18, -7)","(-17, -10)","(-19, -7)","(-17, -11)","(-17, -12)","(-20, -7)","(-17, -13)","(-17, -14)","(-21, -7)","(-17, -15)","(-22, -7)","(-17, -16)","(-23, -7)","(-17, -17)","(-17, -18)","(-24, -7)","(-17, -19)","(-25, -7)","(-17, -20)","(-26, -7)","(-17, -21)","(-17, -22)","(-27, -7)","(-17, -23)","(-28, -7)","(-17, -24)","(-29, -7)","(-17, -25)","(-30, -7)","(-17, -26)","(-31, -7)","(-17, -27)","(-32, -7)","(-17, -28)","(-17, -29)","(-33, -7)","(-17, -30)","(-34, -7)","(-17, -31)","(-35, -7)","(-17, -32)","(-36, -7)","(-17, -33)","(-37, -7)","(-17, -34)","(-38, -7)","(-17, -35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -53)","(14, -103)",3,3,200,53889
"(-2, 50)","(-17, -7)","(-17, -8)","(-18, -6)","(-17, -9)","(-17, -10)","(-19, -6)","(-17, -11)","(-17, -12)","(-20, -6)","(-17, -13)","(-21, -6)","(-17, -14)","(-17, -15)","(-22, -6)","(-17, -16)","(-23, -6)","(-17, -17)","(-24, -6)","(-17, -18)","(-17, -19)","(-25, -6)","(-17, -20)","(-26, -6)","(-17, -21)","(-27, -6)","(-17, -22)","(-17, -23)","(-28, -6)","(-17, -24)","(-29, -6)","(-17, -25)","(-30, -6)","(-17, -26)","(-31, -6)","(-17, -27)","(-32, -6)","(-17, -28)","(-33, -6)","(-17, -29)","(-17, -30)","(-34, -6)","(-17, -31)","(-35, -6)","(-17, -32)","(-36, -6)","(-17, -33)","(-37, -6)","(-17, -34)","(-38, -6)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -52)","(14, -102)",3,3,200,53926
"(-2, 50)","(-17, -6)","(-17, -7)","(-18, -5)","(-17, -8)","(-17, -9)","(-19, -5)","(-17, -10)","(-17, -11)","(-20, -5)","(-17, -12)","(-17, -13)","(-21, -5)","(-17, -14)","(-22, -5)","(-17, -15)","(-17, -16)","(-23, -5)","(-17, -17)","(-24, -5)","(-17, -18)","(-25, -5)","(-17, -19)","(-17, -20)","(-26, -5)","(-17, -21)","(-27, -5)","(-17, -22)","(-28, -5)","(-17, -23)","(-17, -24)","(-29, -5)","(-17, -25)","(-30, -5)","(-17, -26)","(-31, -5)","(-17, -27)","(-32, -5)","(-17, -28)","(-33, -5)","(-17, -29)","(-34, -5)","(-17, -30)","(-35, -5)","(-17, -31)","(-17, -32)","(-36, -5)","(-17, -33)","(-37, -5)","(-17, -34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -51)","(14, -101)",3,3,200,53963
"(-2, 50)","(-17, -5)","(-17, -6)","(-17, -7)","(-18, -4)","(-17, -8)","(-17, -9)","(-19, -4)","(-17, -10)","(-17, -11)","(-20, -4)","(-17, -12)","(-21, -4)","(-17, -13)","(-17, -14)","(-22, -4)","(-17, -15)","(-23, -4)","(-17, -16)","(-17, -17)","(-24, -4)","(-17, -18)","(-25, -4)","(-17, -19)","(-17, -20)","(-26, -4)","(-17, -21)","(-27, -4)","(-17, -22)","(-28, -4)","(-17, -23)","(-29, -4)","(-17, -24)","(-17, -25)","(-30, -4)","(-17, -26)","(-31, -4)","(-17, -27)","(-32, -4)","(-17, -28)","(-33, -4)","(-17, -29)","(-34, -4)","(-17, -30)","(-35, -4)","(-17, -31)","(-36, -4)","(-17, -32)","(-17, -33)","(-37, -4)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -50)","(14, -100)",3,3,200,54000
"(-2, 50)","(-17, -4)","(-17, -5)","(-17, -6)","(-18, -3)","(-17, -7)","(-17, -8)","(-19, -3)","(-17, -9)","(-17, -10)","(-20, -3)","(-17, -11)","(-17, -12)","(-21, -3)","(-17, -13)","(-17, -14)","(-22, -3)","(-17, -15)","(-23, -3)","(-17, -16)","(-17, -17)","(-24, -3)","(-17, -18)","(-25, -3)","(-17, -19)","(-26, -3)","(-17, -20)","(-17, -21)","(-27, -3)","(-17, -22)","(-28, -3)","(-17, -23)","(-29, -3)","(-17, -24)","(-30, -3)","(-17, -25)","(-17, -26)","(-31, -3)","(-17, -27)","(-32, -3)","(-17, -28)","(-33, -3)","(-17, -29)","(-34, -3)","(-17, -30)","(-35, -3)","(-17, -31)","(-36, -3)","(-17, -32)","(-37, -3)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -49)","(14, -99)",3,3,200,54036
"(-2, 50)","(-17, -3)","(-17, -4)","(-17, -5)","(-17, -6)","(-18, -2)","(-17, -7)","(-17, -8)","(-19, -2)","(-17, -9)","(-17, -10)","(-20, -2)","(-17, -11)","(-17, -12)","(-21, -2)","(-17, -13)","(-17, -14)","(-22, -2)","(-17, -15)","(-23, -2)","(-17, -16)","(-17, -17)","(-24, -2)","(-17, -18)","(-25, -2)","(-17, -19)","(-26, -2)","(-17, -20)","(-17, -21)","(-27, -2)","(-17, -22)","(-28, -2)","(-17, -23)","(-29, -2)","(-17, -24)","(-30, -2)","(-17, -25)","(-31, -2)","(-17, -26)","(-17, -27)","(-32, -2)","(-17, -28)","(-33, -2)","(-17, -29)","(-34, -2)","(-17, -30)","(-35, -2)","(-17, -31)","(-36, -2)","(-17, -32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -48)","(14, -98)",3,3,200,54071
"(-2, 50)","(-17, -2)","(-17, -3)","(-17, -4)","(-17, -5)","(-18, -1)","(-17, -6)","(-17, -7)","(-17, -8)","(-19, -1)","(-17, -9)","(-17, -10)","(-20, -1)","(-17, -11)","(-17, -12)","(-21, -1)","(-17, -13)","(-22, -1)","(-17, -14)","(-17, -15)","(-23, -1)","(-17, -16)","(-24, -1)","(-17, -17)","(-17, -18)","(-25, -1)","(-17, -19)","(-26, -1)","(-17, -20)","(-27, -1)","(-17, -21)","(-17, -22)","(-28, -1)","(-17, -23)","(-29, -1)","(-17, -24)","(-30, -1)","(-17, -25)","(-31, -1)","(-17, -26)","(-17, -27)","(-32, -1)","(-17, -28)","(-33, -1)","(-17, -29)","(-34, -1)","(-17, -30)","(-35, -1)","(-17, -31)","(-36, -1)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -47)","(14, -97)",3,3,200,54107
"(-2, 50)","(-17, -1)","(-17, -2)","(-17, -3)","(-17, -4)","(-17, -5)","(-18, 0)","(-17, -6)","(-17, -7)","(-17, -8)","(-19, 0)","(-17, -9)","(-17, -10)","(-20, 0)","(-17, -11)","(-17, -12)","(-21, 0)","(-17, -13)","(-22, 0)","(-17, -14)","(-17, -15)","(-23, 0)","(-17, -16)","(-24, 0)","(-17, -17)","(-17, -18)","(-25, 0)","(-17, -19)","(-26, 0)","(-17, -20)","(-27, 0)","(-17, -21)","(-17, -22)","(-28, 0)","(-17, -23)","(-29, 0)","(-17, -24)","(-30, 0)","(-17, -25)","(-31, 0)","(-17, -26)","(-17, -27)","(-32, 0)","(-17, -28)","(-33, 0)","(-17, -29)","(-34, 0)","(-17, -30)","(-35, 0)","(-17, -31)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -46)","(14, -96)",3,3,200,54143
"(-2, 50)","(-17, 1)","(-17, -1)","(-17, -2)","(-17, -3)","(-17, -4)","(-17, -5)","(-18, 1)","(-17, -6)","(-17, -7)","(-17, -8)","(-19, 1)","(-17, -9)","(-17, -10)","(-20, 1)","(-17, -11)","(-17, -12)","(-21, 1)","(-17, -13)","(-22, 1)","(-17, -14)","(-17, -15)","(-23, 1)","(-17, -16)","(-24, 1)","(-17, -17)","(-17, -18)","(-25, 1)","(-17, -19)","(-26, 1)","(-17, -20)","(-27, 1)","(-17, -21)","(-17, -22)","(-28, 1)","(-17, -23)","(-29, 1)","(-17, -24)","(-30, 1)","(-17, -25)","(-31, 1)","(-17, -26)","(-17, -27)","(-32, 1)","(-17, -28)","(-33, 1)","(-17, -29)","(-34, 1)","(-17, -30)","(-35, 1)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -45)","(14, -95)",3,3,200,54179
"(-2, 50)","(-17, -1)","(-17, 1)","(-17, 2)","(-17, -2)","(-17, -3)","(-17, -4)","(-17, -5)","(-17, -6)","(-18, 2)","(-17, -7)","(-17, -8)","(-19, 2)","(-17, -9)","(-17, -10)","(-20, 2)","(-17, -11)","(-17, -12)","(-21, 2)","(-17, -13)","(-17, -14)","(-22, 2)","(-17, -15)","(-23, 2)","(-17, -16)","(-17, -17)","(-24, 2)","(-17, -18)","(-25, 2)","(-17, -19)","(-26, 2)","(-17, -20)","(-17, -21)","(-27, 2)","(-17, -22)","(-28, 2)","(-17, -23)","(-29, 2)","(-17, -24)","(-30, 2)","(-17, -25)","(-31, 2)","(-17, -26)","(-17, -27)","(-32, 2)","(-17, -28)","(-33, 2)","(-17, -29)","(-34, 2)","(-17, -30)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -44)","(14, -94)",3,3,200,54214
"(-2, 50)","(-17, -1)","(-17, 1)","(-17, -2)","(-17, 2)","(-17, 3)","(-17, -3)","(-17, -4)","(-17, -5)","(-17, -6)","(-18, 3)","(-17, -7)","(-17, -8)","(-19, 3)","(-17, -9)","(-17, -10)","(-20, 3)","(-17, -11)","(-17, -12)","(-21, 3)","(-17, -13)","(-17, -14)","(-22, 3)","(-17, -15)","(-23, 3)","(-17, -16)","(-17, -17)","(-24, 3)","(-17, -18)","(-25, 3)","(-17, -19)","(-26, 3)","(-17, -20)","(-17, -21)","(-27, 3)","(-17, -22)","(-28, 3)","(-17, -23)","(-29, 3)","(-17, -24)","(-30, 3)","(-17, -25)","(-17, -26)","(-31, 3)","(-17, -27)","(-32, 3)","(-17, -28)","(-33, 3)","(-17, -29)","(-34, 3)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -43)","(14, -93)",3,3,200,54250
"(-2, 50)","(-17, -1)","(-17, 1)","(-17, -2)","(-17, 2)","(-17, -3)","(-17, 3)","(-17, 4)","(-17, -4)","(-17, -5)","(-17, -6)","(-17, -7)","(-18, 4)","(-17, -8)","(-17, -9)","(-19, 4)","(-17, -10)","(-17, -11)","(-20, 4)","(-17, -12)","(-21, 4)","(-17, -13)","(-17, -14)","(-22, 4)","(-17, -15)","(-23, 4)","(-17, -16)","(-17, -17)","(-24, 4)","(-17, -18)","(-25, 4)","(-17, -19)","(-17, -20)","(-26, 4)","(-17, -21)","(-27, 4)","(-17, -22)","(-28, 4)","(-17, -23)","(-29, 4)","(-17, -24)","(-17, -25)","(-30, 4)","(-17, -26)","(-31, 4)","(-17, -27)","(-32, 4)","(-17, -28)","(-33, 4)","(-17, -29)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -42)","(14, -92)",3,3,200,54286
"(-2, 50)","(-17, -1)","(-17, 1)","(-17, -2)","(-17, 2)","(-17, -3)","(-17, 3)","(-17, -4)","(-17, 4)","(-17, 5)","(-17, -5)","(-17, -6)","(-17, -7)","(-18, 5)","(-17, -8)","(-17, -9)","(-19, 5)","(-17, -10)","(-17, -11)","(-20, 5)","(-17, -12)","(-17, -13)","(-21, 5)","(-17, -14)","(-22, 5)","(-17, -15)","(-17, -16)","(-23, 5)","(-17, -17)","(-24, 5)","(-17, -18)","(-25, 5)","(-17, -19)","(-17, -20)","(-26, 5)","(-17, -21)","(-27, 5)","(-17, -22)","(-28, 5)","(-17, -23)","(-17, -24)","(-29, 5)","(-17, -25)","(-30, 5)","(-17, -26)","(-31, 5)","(-17, -27)","(-32, 5)","(-17, -28)","(-33, 5)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -41)","(14, -91)",3,3,200,54321
"(-2, 50)","(-17, -1)","(-17, 1)","(-17, -2)","(-17, 2)","(-17, -3)","(-17, 3)","(-17, -4)","(-17, 4)","(-17, -5)","(-17, 5)","(-17, 6)","(-17, -6)","(-17, -7)","(-17, -8)","(-18, 6)","(-17, -9)","(-17, -10)","(-19, 6)","(-17, -11)","(-17, -12)","(-20, 6)","(-17, -13)","(-21, 6)","(-17, -14)","(-17, -15)","(-22, 6)","(-17, -16)","(-23, 6)","(-17, -17)","(-24, 6)","(-17, -18)","(-17, -19)","(-25, 6)","(-17, -20)","(-26, 6)","(-17, -21)","(-27, 6)","(-17, -22)","(-17, -23)","(-28, 6)","(-17, -24)","(-29, 6)","(-17, -25)","(-30, 6)","(-17, -26)","(-31, 6)","(-17, -27)","(-32, 6)","(-17, -28)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -40)","(14, -90)",3,3,200,54357
"(-2, 50)","(-17, -1)","(-17, 1)","(-17, -2)","(-17, 2)","(-17, -3)","(-17, 3)","(-17, -4)","(-17, 4)","(-17, -5)","(-17, 5)","(-17, -6)","(-17, 6)","(-17, 7)","(-17, -7)","(-17, -8)","(-17, -9)","(-18, 7)","(-17, -10)","(-19, 7)","(-17, -11)","(-17, -12)","(-20, 7)","(-17, -13)","(-17, -14)","(-21, 7)","(-17, -15)","(-22, 7)","(-17, -16)","(-23, 7)","(-17, -17)","(-17, -18)","(-24, 7)","(-17, -19)","(-25, 7)","(-17, -20)","(-26, 7)","(-17, -21)","(-17, -22)","(-27, 7)","(-17, -23)","(-28, 7)","(-17, -24)","(-29, 7)","(-17, -25)","(-30, 7)","(-17, -26)","(-31, 7)","(-17, -27)","(-32, 7)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -39)","(14, -89)",3,3,200,54393
