P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-27, 43)","(29, 0)","(29, 1)","(29, -1)","(29, 2)","(29, -2)","(29, 3)","(29, -3)","(29, 4)","(29, -4)","(29, 5)","(29, -5)","(29, 6)","(29, 7)","(29, 8)","(29, 9)","(29, 10)","(29, 11)","(29, 12)","(29, 13)","(29, 14)","(29, 15)","(29, 16)","(29, 17)","(29, 18)","(29, 19)","(29, 20)","(29, 21)","(29, 22)","(29, 24)","(29, 25)","(29, 26)","(29, 27)","(29, 28)","(29, 29)","(29, 30)","(29, 31)","(29, 32)","(29, 33)","(29, 34)","(29, 35)","(29, 36)","(29, 37)","(29, 38)","(29, 39)","(29, 40)",,,,,,"(15, 20)","(15, 21)","(15, 22)","(15, 23)","(15, 24)","(15, 25)","(15, 26)","(15, 27)","(15, 28)","(15, 29)","(15, 30)","(15, 31)","(15, 32)","(15, 33)","(15, 34)","(15, 35)","(15, 36)","(15, 37)","(15, 38)","(15, 39)","(15, 40)","(15, 41)","(15, 42)","(15, 43)","(15, 44)","(15, 45)","(15, 46)","(15, 47)",,,,,,,,,,,,,,,,,,,,,,,"(71, 137)","(98, 94)",3,0,-5950,185074
"(-27, 43)","(28, 0)","(28, 1)","(28, -1)","(28, 2)","(28, -2)","(28, 3)","(28, -3)","(28, 4)","(28, -4)","(28, 5)","(28, -5)","(28, 6)","(28, 7)","(28, 8)","(28, 9)","(28, 10)","(28, 11)","(28, 12)","(28, 13)","(28, 14)","(28, 15)","(28, 16)","(28, 17)","(28, 18)","(28, 19)","(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,"(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(14, 30)","(14, 31)","(14, 32)","(14, 33)","(14, 34)","(14, 35)","(14, 36)","(14, 37)","(14, 38)","(14, 39)","(14, 40)","(14, 41)","(14, 42)","(14, 43)","(14, 44)","(14, 45)","(14, 46)","(14, 47)","(14, 48)",,,,,,,,,,,,,,,,,,,,,,"(70, 137)","(97, 94)",3,0,-5950,185111
"(-27, 43)","(27, 0)","(27, 1)","(27, -1)","(27, 2)","(27, -2)","(27, 3)","(27, -3)","(27, 4)","(27, -4)","(27, 5)","(27, -5)","(27, 6)","(27, 7)","(27, 8)","(27, 9)","(27, 10)","(27, 11)","(27, 12)","(27, 13)","(27, 14)","(27, 15)","(27, 16)","(27, 17)","(27, 18)","(27, 19)","(27, 20)","(27, 21)","(27, 22)","(27, 23)","(27, 25)","(27, 26)","(27, 27)","(27, 28)","(27, 29)","(27, 30)","(27, 31)","(27, 32)","(27, 33)","(27, 34)","(27, 35)","(27, 36)","(27, 37)","(27, 38)","(27, 39)","(27, 40)","(27, 41)","(27, 42)",,,,"(13, 20)","(13, 21)","(13, 22)","(13, 23)","(13, 24)","(13, 25)","(13, 26)","(13, 27)","(13, 28)","(13, 29)","(13, 30)","(13, 31)","(13, 32)","(13, 33)","(13, 34)","(13, 35)","(13, 36)","(13, 37)","(13, 38)","(13, 39)","(13, 40)","(13, 41)","(13, 42)","(13, 43)","(13, 44)","(13, 45)","(13, 46)","(13, 47)","(13, 48)",,,,,,,,,,,,,,,,,,,,,,"(69, 137)","(96, 94)",3,0,-5950,185148
"(-27, 43)","(26, 0)","(26, 1)","(26, -1)","(26, 2)","(26, -2)","(26, 3)","(26, -3)","(26, 4)","(26, -4)","(26, 5)","(26, -5)","(26, 6)","(26, 7)","(26, 8)","(26, 9)","(26, 10)","(26, 11)","(26, 12)","(26, 13)","(26, 14)","(26, 15)","(26, 16)","(26, 17)","(26, 18)","(26, 19)","(26, 20)","(26, 21)","(26, 22)","(26, 23)","(26, 25)","(26, 26)","(26, 27)","(26, 28)","(26, 29)","(26, 30)","(26, 31)","(26, 32)","(26, 33)","(26, 34)","(26, 35)","(26, 36)","(26, 37)","(26, 38)","(26, 39)","(26, 40)","(26, 41)","(26, 42)",,,,"(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(12, 33)","(12, 34)","(12, 35)","(12, 36)","(12, 37)","(12, 38)","(12, 39)","(12, 40)","(12, 41)","(12, 42)","(12, 43)","(12, 44)","(12, 45)","(12, 46)","(12, 47)","(12, 48)",,,,,,,,,,,,,,,,,,,,,,"(68, 137)","(95, 94)",3,0,-5950,185185
"(-27, 43)","(25, 0)","(25, 1)","(25, -1)","(25, 2)","(25, -2)","(25, 3)","(25, -3)","(25, 4)","(25, -4)","(25, 5)","(25, -5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(25, 29)","(25, 30)","(25, 31)","(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,"(11, 20)","(11, 21)","(11, 22)","(11, 23)","(11, 24)","(11, 25)","(11, 26)","(11, 27)","(11, 28)","(11, 29)","(11, 30)","(11, 31)","(11, 32)","(11, 33)","(11, 34)","(11, 35)","(11, 36)","(11, 37)","(11, 38)","(11, 39)","(11, 40)","(11, 41)","(11, 42)","(11, 43)","(11, 44)","(11, 45)","(11, 46)","(11, 47)","(11, 48)",,,,,,,,,,,,,,,,,,,,,,"(67, 137)","(94, 94)",3,0,-5950,185222
"(-27, 43)","(24, 0)","(24, 1)","(24, -1)","(24, 2)","(24, -2)","(24, 3)","(24, -3)","(24, 4)","(24, -4)","(24, 5)","(24, -5)","(24, 6)","(24, 7)","(24, 8)","(24, 9)","(24, 10)","(24, 11)","(24, 12)","(24, 13)","(24, 14)","(24, 15)","(24, 16)","(24, 17)","(24, 18)","(24, 19)","(24, 20)","(24, 21)","(24, 22)","(24, 23)","(24, 25)","(24, 26)","(24, 27)","(24, 28)","(24, 29)","(24, 30)","(24, 31)","(24, 32)","(24, 33)","(24, 34)","(24, 35)","(24, 36)","(24, 37)","(24, 38)","(24, 39)","(24, 40)","(24, 41)","(24, 42)","(24, 43)",,,"(10, 20)","(10, 21)","(10, 22)","(10, 23)","(10, 24)","(10, 25)","(10, 26)","(10, 27)","(10, 28)","(10, 29)","(10, 30)","(10, 31)","(10, 32)","(10, 33)","(10, 34)","(10, 35)","(10, 36)","(10, 37)","(10, 38)","(10, 39)","(10, 40)","(10, 41)","(10, 42)","(10, 43)","(10, 44)","(10, 45)","(10, 46)","(10, 47)","(10, 48)",,,,,,,,,,,,,,,,,,,,,,"(66, 137)","(93, 94)",3,0,-5950,185259
"(-27, 43)","(23, 0)","(23, 1)","(23, -1)","(23, 2)","(23, -2)","(23, 3)","(23, -3)","(23, 4)","(23, -4)","(23, 5)","(23, -5)","(23, 6)","(23, 7)","(23, 8)","(23, 9)","(23, 10)","(23, 11)","(23, 12)","(23, 13)","(23, 14)","(23, 15)","(23, 16)","(23, 17)","(23, 18)","(23, 19)","(23, 20)","(23, 21)","(23, 22)","(23, 23)","(23, 24)","(23, 25)","(23, 27)","(23, 28)","(23, 29)","(23, 30)","(23, 31)","(23, 32)","(23, 33)","(23, 34)","(23, 35)","(23, 36)","(23, 37)","(23, 38)","(23, 39)","(23, 40)","(23, 41)","(23, 42)","(23, 43)","(23, 44)",,"(9, 20)","(9, 21)","(9, 22)","(9, 23)","(9, 24)","(9, 25)","(9, 26)","(9, 27)","(9, 28)","(9, 29)","(9, 30)","(9, 31)","(9, 32)","(9, 33)","(9, 34)","(9, 35)","(9, 36)","(9, 37)","(9, 38)","(9, 39)","(9, 40)","(9, 41)","(9, 42)","(9, 43)","(9, 44)","(9, 45)","(9, 46)","(9, 47)","(9, 48)","(9, 49)","(50, 0)",,,,,,,,,,,,,,,,,,,,"(65, 137)","(92, 94)",3,0,-5950,185296
"(-27, 43)","(22, 0)","(22, 1)","(22, -1)","(22, 2)","(22, -2)","(22, 3)","(22, -3)","(22, 4)","(22, -4)","(22, 5)","(22, -5)","(22, 6)","(22, 7)","(22, 8)","(22, 9)","(22, 10)","(22, 11)","(22, 12)","(22, 13)","(22, 14)","(22, 15)","(22, 16)","(22, 17)","(22, 18)","(22, 19)","(22, 20)","(22, 21)","(22, 22)","(22, 23)","(22, 24)","(22, 25)","(22, 26)","(22, 27)","(22, 28)","(22, 29)","(22, 30)","(22, 31)","(22, 32)","(22, 33)","(22, 34)","(22, 35)","(22, 36)","(22, 38)","(22, 39)","(22, 40)","(22, 41)","(22, 42)","(22, 43)","(22, 44)",,"(8, 20)","(8, 21)","(8, 22)","(8, 23)","(8, 24)","(8, 25)","(8, 26)","(8, 27)","(8, 28)","(8, 29)","(8, 30)","(8, 31)","(8, 32)","(8, 33)","(8, 34)","(8, 35)","(8, 36)","(8, 37)","(8, 38)","(8, 39)","(8, 40)","(8, 41)","(8, 42)","(8, 43)","(8, 44)","(8, 45)","(8, 46)","(8, 47)","(8, 48)","(49, 0)","(49, 1)","(49, -1)","(49, 2)","(49, -2)","(49, -3)","(49, -4)","(49, -5)","(49, -6)","(49, -7)","(8, 49)","(49, -8)","(49, -9)",,,,,,,,,"(64, 137)","(91, 94)",3,0,-5950,185333
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,0,-5950,185370
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185407
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185444
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185481
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185519
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185556
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185593
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185630
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, -5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 44)",,"(7, 20)","(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 2)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 137)","(90, 94)",3,4,-5950,185667
"(-27, 43)","(21, 0)","(21, 1)","(21, -1)","(21, 2)","(21, -2)","(21, 3)","(21, -3)","(21, 4)","(21, -4)","(21, 5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(21, 31)","(21, 32)","(21, 33)","(21, 34)","(21, 35)","(21, 36)","(21, 37)","(21, 38)","(21, 39)","(21, 40)","(21, 41)","(21, 42)","(21, 43)","(21, 45)",,"(7, 21)","(7, 22)","(7, 23)","(7, 24)","(7, 25)","(7, 26)","(7, 27)","(7, 28)","(7, 29)","(7, 30)","(7, 31)","(7, 32)","(7, 33)","(7, 34)","(7, 35)","(7, 36)","(7, 37)","(7, 38)","(7, 39)","(7, 40)","(7, 41)","(7, 42)","(7, 43)","(7, 44)","(7, 45)","(7, 46)","(7, 47)","(48, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, 3)","(48, -3)","(48, -4)","(48, -5)","(48, -6)","(7, 48)","(48, -7)","(48, -8)","(48, -9)","(48, -10)","(49, 3)","(48, -11)","(48, -12)","(7, 49)","(48, -13)","(48, -14)",,,"(63, 138)","(90, 95)",3,3,-5950,185704
