P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(29, -35)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-29, 0)","(-29, -1)","(-29, 1)","(-29, -2)","(-29, 2)","(-29, -3)","(-29, 3)","(-29, -4)","(-29, 4)","(-29, -5)","(-29, 5)","(-29, -6)","(-29, 6)","(-29, -7)","(-29, 7)","(-29, -8)","(-29, 8)","(-29, -9)","(-29, 9)","(-29, -10)","(-29, 10)","(-29, -11)","(-29, 11)","(-29, 12)","(-29, 13)","(-29, 14)","(-29, 15)","(-29, 16)","(-29, 17)","(-29, 18)","(-29, 19)","(-29, 20)","(-29, 21)","(-29, 22)","(-29, 23)","(-29, 24)","(-29, 25)","(-30, 25)","(-31, 25)","(-32, 25)","(-33, 25)","(-34, 25)","(-35, 25)","(-36, 25)","(-37, 25)","(-38, 25)","(-39, 25)","(-40, 25)","(-41, 25)","(-42, 25)","(24, -39)","(-5, -4)",1,1,-300,75667
"(28, -35)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, 12)","(-28, 13)","(-28, 14)","(-28, 15)","(-28, 16)","(-28, 17)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-29, 25)","(-30, 25)","(-31, 25)","(-32, 25)","(-33, 25)","(-34, 25)","(-35, 25)","(-36, 25)","(-37, 25)","(-38, 25)","(-39, 25)","(-40, 25)","(-41, 25)","(24, -39)","(-4, -4)",1,1,-350,75704
"(27, -35)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, 12)","(-27, 13)","(-27, 14)","(-27, 15)","(-27, 16)","(-27, 17)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-27, 25)","(-28, 25)","(-29, 25)","(-30, 25)","(-31, 25)","(-32, 25)","(-33, 25)","(-34, 25)","(-35, 25)","(-36, 25)","(-37, 25)","(-38, 25)","(-39, 25)","(-40, 25)","(24, -39)","(-3, -4)",1,1,-400,75741
"(26, -35)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-26, 0)","(-26, -1)","(-26, 1)","(-26, -2)","(-26, 2)","(-26, -3)","(-26, 3)","(-26, -4)","(-26, 4)","(-26, -5)","(-26, 5)","(-26, -6)","(-26, 6)","(-26, -7)","(-26, 7)","(-26, -8)","(-26, 8)","(-26, -9)","(-26, 9)","(-26, -10)","(-26, 10)","(-26, -11)","(-26, 11)","(-26, 12)","(-26, 13)","(-26, 14)","(-26, 15)","(-26, 16)","(-26, 17)","(-26, 18)","(-26, 19)","(-26, 20)","(-26, 21)","(-26, 22)","(-26, 23)","(-26, 24)","(-26, 25)","(-27, 25)","(-28, 25)","(-29, 25)","(-30, 25)","(-31, 25)","(-32, 25)","(-33, 25)","(-34, 25)","(-35, 25)","(-36, 25)","(-37, 25)","(-38, 25)","(-39, 25)","(24, -39)","(-2, -4)",1,1,-450,75778
"(25, -35)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-25, 25)","(-26, 25)","(-27, 25)","(-28, 25)","(-29, 25)","(-30, 25)","(-31, 25)","(-32, 25)","(-33, 25)","(-34, 25)","(-35, 25)","(-36, 25)","(-37, 25)","(-38, 25)","(24, -39)","(-1, -4)",1,1,-500,75815
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,2,-550,75852
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-600,75889
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-650,75926
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-700,75963
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-750,76000
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-800,76036
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-850,76071
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-900,76107
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-950,76821
"(25, -34)","(0, -10)","(-1, -10)","(-2, -10)","(-3, -10)","(-4, -10)","(0, -11)","(-5, -10)","(-6, -10)","(0, -12)","(-7, -10)","(-8, -10)","(0, -13)","(-9, -10)","(0, -14)","(-10, -10)","(-11, -10)","(0, -15)","(-12, -10)","(0, -16)","(-13, -10)","(0, -17)","(-14, -10)","(0, -18)","(-15, -10)","(-16, -10)","(0, -19)","(-17, -10)","(0, -20)","(-18, -10)","(0, -21)","(-19, -10)","(0, -22)","(-20, -10)","(0, -23)","(-21, -10)","(0, -24)","(-22, -10)","(0, -25)","(-23, -10)","(-24, -10)","(0, -26)","(-25, -10)","(0, -27)","(-26, -10)","(0, -28)","(-27, -10)","(0, -29)","(-28, -10)","(0, -30)","(-29, -10)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, 13)","(-25, 14)","(-25, 15)","(-25, 16)","(-25, 17)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-26, 24)","(-27, 24)","(-28, 24)","(-29, 24)","(-30, 24)","(-31, 24)","(-32, 24)","(-33, 24)","(-34, 24)","(-35, 24)","(-36, 24)","(-37, 24)","(-38, 24)","(24, -39)","(-1, -5)",1,4,-1000,76857
