P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-50, 5)","(14, -23)","(15, -23)","(14, -24)","(16, -23)","(17, -23)","(14, -25)","(18, -23)","(14, -26)","(19, -23)","(14, -27)","(20, -23)","(21, -23)","(14, -28)","(22, -23)","(14, -29)","(23, -23)","(14, -30)","(24, -23)","(25, -23)","(14, -31)","(26, -23)","(14, -32)","(27, -23)","(14, -33)","(28, -23)","(14, -34)","(29, -23)","(14, -35)","(30, -23)","(31, -23)","(14, -36)","(32, -23)","(14, -37)","(33, -23)","(14, -38)","(34, -23)","(14, -39)","(35, -23)","(14, -40)","(14, -41)","(37, -23)","(14, -42)","(38, -23)","(14, -43)","(39, -23)","(40, -23)","(14, -44)","(41, -23)","(14, -45)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(15, -46)","(-15, -46)","(16, -46)","(-16, -46)","(17, -46)","(-17, -46)","(18, -46)","(-18, -46)","(19, -46)","(-19, -46)",,,,,,,,,,,,"(135, -66)","(185, -71)",0,0,200,54250
"(-50, 5)","(13, -23)","(14, -23)","(13, -24)","(15, -23)","(16, -23)","(13, -25)","(17, -23)","(13, -26)","(18, -23)","(19, -23)","(13, -27)","(20, -23)","(13, -28)","(21, -23)","(13, -29)","(22, -23)","(23, -23)","(13, -30)","(24, -23)","(13, -31)","(25, -23)","(13, -32)","(26, -23)","(27, -23)","(13, -33)","(28, -23)","(13, -34)","(29, -23)","(13, -35)","(30, -23)","(13, -36)","(31, -23)","(13, -37)","(32, -23)","(13, -38)","(33, -23)","(34, -23)","(13, -39)","(35, -23)","(36, -23)","(13, -41)","(37, -23)","(13, -42)","(38, -23)","(13, -43)","(39, -23)","(13, -44)","(40, -23)","(13, -45)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(15, -46)","(-15, -46)","(16, -46)","(-16, -46)","(17, -46)","(-17, -46)","(18, -46)","(-18, -46)","(19, -46)","(-19, -46)",,,,,,,,,,,,"(134, -66)","(184, -71)",0,0,200,54286
"(-50, 5)","(12, -23)","(13, -23)","(12, -24)","(14, -23)","(15, -23)","(12, -25)","(16, -23)","(17, -23)","(12, -26)","(18, -23)","(12, -27)","(19, -23)","(12, -28)","(20, -23)","(21, -23)","(12, -29)","(22, -23)","(12, -30)","(23, -23)","(24, -23)","(12, -31)","(25, -23)","(12, -32)","(26, -23)","(12, -33)","(27, -23)","(12, -34)","(28, -23)","(12, -35)","(29, -23)","(30, -23)","(12, -36)","(31, -23)","(12, -37)","(32, -23)","(12, -38)","(33, -23)","(12, -39)","(12, -40)","(35, -23)","(36, -23)","(12, -41)","(37, -23)","(12, -42)","(38, -23)","(12, -43)","(39, -23)","(12, -44)","(40, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(15, -46)","(-15, -46)","(16, -46)","(-16, -46)","(17, -46)","(-17, -46)","(18, -46)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,"(133, -66)","(183, -71)",0,0,200,54321
"(-50, 5)","(11, -23)","(12, -23)","(11, -24)","(13, -23)","(14, -23)","(11, -25)","(15, -23)","(16, -23)","(11, -26)","(17, -23)","(11, -27)","(18, -23)","(19, -23)","(11, -28)","(20, -23)","(11, -29)","(21, -23)","(22, -23)","(11, -30)","(23, -23)","(11, -31)","(24, -23)","(11, -32)","(25, -23)","(26, -23)","(11, -33)","(27, -23)","(11, -34)","(28, -23)","(11, -35)","(29, -23)","(11, -36)","(30, -23)","(31, -23)","(11, -37)","(32, -23)","(11, -38)","(33, -23)","(34, -23)","(11, -40)","(35, -23)","(11, -41)","(36, -23)","(11, -42)","(37, -23)","(11, -43)","(38, -23)","(39, -23)","(11, -44)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(15, -46)","(-15, -46)","(16, -46)","(-16, -46)","(17, -46)","(-17, -46)","(-18, -46)","(-19, -46)","(17, -47)",,,,,,,,,,,,,"(132, -66)","(182, -71)",0,0,200,54357
"(-50, 5)","(10, -23)","(11, -23)","(12, -23)","(10, -24)","(13, -23)","(14, -23)","(10, -25)","(15, -23)","(10, -26)","(16, -23)","(17, -23)","(10, -27)","(18, -23)","(10, -28)","(19, -23)","(20, -23)","(10, -29)","(21, -23)","(10, -30)","(22, -23)","(23, -23)","(10, -31)","(24, -23)","(10, -32)","(25, -23)","(10, -33)","(26, -23)","(10, -34)","(27, -23)","(28, -23)","(10, -35)","(29, -23)","(10, -36)","(30, -23)","(10, -37)","(31, -23)","(10, -38)","(33, -23)","(10, -39)","(34, -23)","(10, -40)","(35, -23)","(10, -41)","(36, -23)","(10, -42)","(37, -23)","(10, -43)","(38, -23)","(10, -44)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(15, -46)","(-15, -46)","(16, -46)","(-16, -46)","(-17, -46)","(-18, -46)","(16, -47)","(-19, -46)",,,,,,,,,,,,,,"(131, -66)","(181, -71)",0,0,200,54393
"(-50, 5)","(9, -23)","(10, -23)","(11, -23)","(9, -24)","(12, -23)","(13, -23)","(9, -25)","(14, -23)","(15, -23)","(9, -26)","(16, -23)","(9, -27)","(17, -23)","(18, -23)","(9, -28)","(19, -23)","(9, -29)","(20, -23)","(21, -23)","(9, -30)","(22, -23)","(9, -31)","(23, -23)","(24, -23)","(9, -32)","(25, -23)","(9, -33)","(26, -23)","(9, -34)","(27, -23)","(9, -35)","(28, -23)","(29, -23)","(9, -36)","(30, -23)","(9, -37)","(9, -38)","(32, -23)","(9, -39)","(33, -23)","(9, -40)","(34, -23)","(35, -23)","(9, -41)","(36, -23)","(9, -42)","(37, -23)","(9, -43)","(38, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(15, -46)","(-15, -46)","(-16, -46)","(-17, -46)","(15, -47)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,"(130, -66)","(180, -71)",0,0,200,54429
"(-50, 5)","(8, -23)","(9, -23)","(10, -23)","(8, -24)","(11, -23)","(12, -23)","(8, -25)","(13, -23)","(14, -23)","(8, -26)","(15, -23)","(16, -23)","(8, -27)","(17, -23)","(8, -28)","(18, -23)","(19, -23)","(8, -29)","(20, -23)","(8, -30)","(21, -23)","(22, -23)","(8, -31)","(23, -23)","(8, -32)","(24, -23)","(8, -33)","(25, -23)","(26, -23)","(8, -34)","(27, -23)","(8, -35)","(28, -23)","(8, -36)","(29, -23)","(30, -23)","(31, -23)","(8, -38)","(32, -23)","(8, -39)","(33, -23)","(8, -40)","(34, -23)","(8, -41)","(35, -23)","(36, -23)","(8, -42)","(37, -23)","(8, -43)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(14, -46)","(-14, -46)","(-15, -46)","(-16, -46)","(-17, -46)","(14, -47)","(-18, -46)","(-19, -46)","(14, -48)",,,,,,,,,,,,,,,"(129, -66)","(179, -71)",0,0,200,54464
"(-50, 5)","(7, -23)","(8, -23)","(9, -23)","(7, -24)","(10, -23)","(11, -23)","(12, -23)","(7, -25)","(13, -23)","(14, -23)","(7, -26)","(15, -23)","(7, -27)","(16, -23)","(17, -23)","(7, -28)","(18, -23)","(19, -23)","(7, -29)","(20, -23)","(7, -30)","(21, -23)","(7, -31)","(22, -23)","(23, -23)","(7, -32)","(24, -23)","(7, -33)","(25, -23)","(26, -23)","(7, -34)","(27, -23)","(7, -35)","(28, -23)","(7, -36)","(7, -37)","(30, -23)","(31, -23)","(7, -38)","(32, -23)","(7, -39)","(33, -23)","(7, -40)","(34, -23)","(7, -41)","(35, -23)","(7, -42)","(36, -23)","(37, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(13, -46)","(-13, -46)","(-14, -46)","(-15, -46)","(-16, -46)","(13, -47)","(-17, -46)","(-18, -46)","(13, -48)","(-19, -46)",,,,,,,,,,,,,,,,"(128, -66)","(178, -71)",0,0,200,54500
"(-50, 5)","(6, -23)","(7, -23)","(8, -23)","(9, -23)","(6, -24)","(10, -23)","(11, -23)","(6, -25)","(12, -23)","(13, -23)","(6, -26)","(14, -23)","(15, -23)","(6, -27)","(16, -23)","(17, -23)","(6, -28)","(18, -23)","(6, -29)","(19, -23)","(20, -23)","(6, -30)","(21, -23)","(6, -31)","(22, -23)","(23, -23)","(6, -32)","(24, -23)","(6, -33)","(25, -23)","(6, -34)","(26, -23)","(27, -23)","(6, -35)","(6, -36)","(29, -23)","(6, -37)","(30, -23)","(6, -38)","(31, -23)","(32, -23)","(6, -39)","(33, -23)","(6, -40)","(34, -23)","(6, -41)","(35, -23)","(6, -42)","(36, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(12, -46)","(-12, -46)","(-13, -46)","(-14, -46)","(-15, -46)","(12, -47)","(-16, -46)","(-17, -46)","(-18, -46)","(12, -48)","(-19, -46)",,,,,,,,,,,,,,,,,"(127, -66)","(177, -71)",0,0,200,54536
"(-50, 5)","(5, -23)","(6, -23)","(7, -23)","(8, -23)","(5, -24)","(9, -23)","(10, -23)","(11, -23)","(5, -25)","(12, -23)","(13, -23)","(5, -26)","(14, -23)","(15, -23)","(5, -27)","(16, -23)","(5, -28)","(17, -23)","(18, -23)","(5, -29)","(19, -23)","(5, -30)","(20, -23)","(21, -23)","(5, -31)","(22, -23)","(5, -32)","(23, -23)","(24, -23)","(5, -33)","(25, -23)","(5, -34)","(26, -23)","(27, -23)","(28, -23)","(5, -36)","(29, -23)","(5, -37)","(30, -23)","(5, -38)","(31, -23)","(5, -39)","(32, -23)","(33, -23)","(5, -40)","(34, -23)","(5, -41)","(35, -23)","(5, -42)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(11, -46)","(-11, -46)","(-12, -46)","(-13, -46)","(-14, -46)","(11, -47)","(-15, -46)","(-16, -46)","(-17, -46)","(11, -48)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,,,,"(126, -66)","(176, -71)",0,0,200,54571
"(-50, 5)","(4, -23)","(5, -23)","(6, -23)","(7, -23)","(4, -24)","(8, -23)","(9, -23)","(10, -23)","(4, -25)","(11, -23)","(12, -23)","(4, -26)","(13, -23)","(14, -23)","(4, -27)","(15, -23)","(16, -23)","(4, -28)","(17, -23)","(18, -23)","(4, -29)","(19, -23)","(4, -30)","(20, -23)","(21, -23)","(4, -31)","(22, -23)","(4, -32)","(23, -23)","(24, -23)","(4, -33)","(25, -23)","(26, -23)","(4, -35)","(27, -23)","(4, -36)","(28, -23)","(29, -23)","(4, -37)","(30, -23)","(4, -38)","(31, -23)","(4, -39)","(32, -23)","(4, -40)","(33, -23)","(34, -23)","(4, -41)","(35, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(10, -46)","(-10, -46)","(-11, -46)","(-12, -46)","(-13, -46)","(10, -47)","(-14, -46)","(-15, -46)","(-16, -46)","(10, -48)","(-17, -46)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,,,,,"(125, -66)","(175, -71)",0,0,200,54607
"(-50, 5)","(3, -23)","(4, -23)","(5, -23)","(6, -23)","(7, -23)","(3, -24)","(8, -23)","(9, -23)","(10, -23)","(3, -25)","(11, -23)","(12, -23)","(3, -26)","(13, -23)","(14, -23)","(3, -27)","(15, -23)","(16, -23)","(3, -28)","(17, -23)","(3, -29)","(18, -23)","(19, -23)","(3, -30)","(20, -23)","(21, -23)","(3, -31)","(22, -23)","(3, -32)","(23, -23)","(3, -33)","(24, -23)","(3, -34)","(26, -23)","(3, -35)","(27, -23)","(3, -36)","(28, -23)","(29, -23)","(3, -37)","(30, -23)","(3, -38)","(31, -23)","(3, -39)","(32, -23)","(3, -40)","(33, -23)","(34, -23)","(3, -41)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(9, -46)","(-9, -46)","(-10, -46)","(-11, -46)","(-12, -46)","(-13, -46)","(9, -47)","(-14, -46)","(-15, -46)","(-16, -46)","(9, -48)","(-17, -46)","(-18, -46)","(-19, -46)","(9, -49)",,,,,,,,,,,,,,,,,,,"(124, -66)","(174, -71)",0,0,200,54643
"(-50, 5)","(2, -23)","(3, -23)","(4, -23)","(5, -23)","(6, -23)","(7, -23)","(2, -24)","(8, -23)","(9, -23)","(10, -23)","(2, -25)","(11, -23)","(12, -23)","(2, -26)","(13, -23)","(14, -23)","(2, -27)","(15, -23)","(16, -23)","(2, -28)","(17, -23)","(2, -29)","(18, -23)","(19, -23)","(2, -30)","(20, -23)","(2, -31)","(21, -23)","(22, -23)","(2, -32)","(23, -23)","(24, -23)","(25, -23)","(2, -34)","(26, -23)","(2, -35)","(27, -23)","(2, -36)","(28, -23)","(29, -23)","(2, -37)","(30, -23)","(2, -38)","(31, -23)","(2, -39)","(32, -23)","(2, -40)","(33, -23)","(34, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(8, -46)","(-8, -46)","(-9, -46)","(-10, -46)","(-11, -46)","(-12, -46)","(8, -47)","(-13, -46)","(-14, -46)","(-15, -46)","(8, -48)","(-16, -46)","(-17, -46)","(-18, -46)","(8, -49)","(-19, -46)",,,,,,,,,,,,,,,,,,,,"(123, -66)","(173, -71)",0,0,200,54679
"(-50, 5)","(1, -23)","(2, -23)","(3, -23)","(4, -23)","(5, -23)","(6, -23)","(1, -24)","(7, -23)","(8, -23)","(9, -23)","(1, -25)","(10, -23)","(11, -23)","(12, -23)","(1, -26)","(13, -23)","(14, -23)","(1, -27)","(15, -23)","(16, -23)","(1, -28)","(17, -23)","(1, -29)","(18, -23)","(19, -23)","(1, -30)","(20, -23)","(1, -31)","(21, -23)","(22, -23)","(23, -23)","(1, -33)","(24, -23)","(25, -23)","(1, -34)","(26, -23)","(1, -35)","(27, -23)","(1, -36)","(28, -23)","(29, -23)","(1, -37)","(30, -23)","(1, -38)","(31, -23)","(1, -39)","(32, -23)","(1, -40)","(33, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(7, -46)","(-7, -46)","(-8, -46)","(-9, -46)","(-10, -46)","(-11, -46)","(7, -47)","(-12, -46)","(-13, -46)","(-14, -46)","(-15, -46)","(7, -48)","(-16, -46)","(-17, -46)","(-18, -46)","(7, -49)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,"(122, -66)","(172, -71)",0,0,200,54714
"(-50, 5)","(0, -23)","(1, -23)","(2, -23)","(3, -23)","(4, -23)","(5, -23)","(6, -23)","(0, -24)","(7, -23)","(8, -23)","(9, -23)","(0, -25)","(10, -23)","(11, -23)","(12, -23)","(0, -26)","(13, -23)","(14, -23)","(0, -27)","(15, -23)","(0, -28)","(16, -23)","(17, -23)","(0, -29)","(18, -23)","(19, -23)","(0, -30)","(20, -23)","(0, -31)","(22, -23)","(0, -32)","(23, -23)","(0, -33)","(24, -23)","(25, -23)","(0, -34)","(26, -23)","(0, -35)","(27, -23)","(0, -36)","(28, -23)","(0, -37)","(29, -23)","(30, -23)","(0, -38)","(31, -23)","(0, -39)","(32, -23)","(0, -40)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(6, -46)","(-6, -46)","(-7, -46)","(-8, -46)","(-9, -46)","(-10, -46)","(-11, -46)","(6, -47)","(-12, -46)","(-13, -46)","(-14, -46)","(6, -48)","(-15, -46)","(-16, -46)","(-17, -46)","(6, -49)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,"(121, -66)","(171, -71)",0,0,200,54750
"(-50, 5)","(0, -23)","(1, -23)","(-1, -23)","(2, -23)","(3, -23)","(4, -23)","(5, -23)","(6, -23)","(-1, -24)","(7, -23)","(8, -23)","(9, -23)","(-1, -25)","(10, -23)","(11, -23)","(12, -23)","(-1, -26)","(13, -23)","(14, -23)","(-1, -27)","(15, -23)","(16, -23)","(-1, -28)","(17, -23)","(-1, -29)","(18, -23)","(19, -23)","(-1, -30)","(-1, -31)","(21, -23)","(22, -23)","(-1, -32)","(23, -23)","(-1, -33)","(24, -23)","(25, -23)","(-1, -34)","(26, -23)","(-1, -35)","(27, -23)","(-1, -36)","(28, -23)","(29, -23)","(-1, -37)","(30, -23)","(-1, -38)","(31, -23)","(-1, -39)","(32, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(5, -46)","(-5, -46)","(-6, -46)","(-7, -46)","(-8, -46)","(-9, -46)","(-10, -46)","(5, -47)","(-11, -46)","(-12, -46)","(-13, -46)","(-14, -46)","(5, -48)","(-15, -46)","(-16, -46)","(-17, -46)","(5, -49)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,"(120, -66)","(170, -71)",0,0,200,54786
"(-50, 5)","(0, -23)","(1, -23)","(-1, -23)","(2, -23)","(-2, -23)","(3, -23)","(4, -23)","(5, -23)","(6, -23)","(7, -23)","(-2, -24)","(8, -23)","(9, -23)","(10, -23)","(-2, -25)","(11, -23)","(12, -23)","(-2, -26)","(13, -23)","(14, -23)","(-2, -27)","(15, -23)","(16, -23)","(-2, -28)","(17, -23)","(-2, -29)","(18, -23)","(-2, -30)","(20, -23)","(-2, -31)","(21, -23)","(22, -23)","(-2, -32)","(23, -23)","(-2, -33)","(24, -23)","(25, -23)","(-2, -34)","(26, -23)","(-2, -35)","(27, -23)","(-2, -36)","(28, -23)","(29, -23)","(-2, -37)","(30, -23)","(-2, -38)","(31, -23)","(-2, -39)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(4, -46)","(-4, -46)","(-5, -46)","(-6, -46)","(-7, -46)","(-8, -46)","(-9, -46)","(-10, -46)","(4, -47)","(-11, -46)","(-12, -46)","(-13, -46)","(-14, -46)","(4, -48)","(-15, -46)","(-16, -46)","(-17, -46)","(4, -49)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,"(119, -66)","(169, -71)",0,0,200,54821
"(-50, 5)","(0, -23)","(1, -23)","(-1, -23)","(2, -23)","(-2, -23)","(3, -23)","(-3, -23)","(4, -23)","(5, -23)","(6, -23)","(7, -23)","(-3, -24)","(8, -23)","(9, -23)","(10, -23)","(-3, -25)","(11, -23)","(12, -23)","(-3, -26)","(13, -23)","(14, -23)","(-3, -27)","(15, -23)","(16, -23)","(-3, -28)","(17, -23)","(18, -23)","(19, -23)","(-3, -30)","(20, -23)","(21, -23)","(-3, -31)","(22, -23)","(-3, -32)","(23, -23)","(-3, -33)","(24, -23)","(25, -23)","(-3, -34)","(26, -23)","(-3, -35)","(27, -23)","(-3, -36)","(28, -23)","(29, -23)","(-3, -37)","(30, -23)","(-3, -38)","(31, -23)",,"(0, -46)","(1, -46)","(-1, -46)","(2, -46)","(-2, -46)","(3, -46)","(-3, -46)","(-4, -46)","(-5, -46)","(-6, -46)","(-7, -46)","(-8, -46)","(-9, -46)","(-10, -46)","(3, -47)","(-11, -46)","(-12, -46)","(-13, -46)","(-14, -46)","(3, -48)","(-15, -46)","(-16, -46)","(-17, -46)","(3, -49)","(-18, -46)","(-19, -46)",,,,,,,,,,,,,,,,,,,,,,,,,"(118, -66)","(168, -71)",0,0,200,54857
