P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(13, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -42)","(-1, -42)","(2, -42)","(-2, -42)","(3, -42)","(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(-2, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(-2, -44)","(14, -42)","(15, -42)","(16, -42)","(-2, -45)","(17, -42)","(18, -42)","(-2, -46)","(19, -42)","(20, -42)","(21, -42)","(-2, -47)","(22, -42)","(23, -42)","(-2, -48)","(24, -42)","(25, -42)","(-2, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,"(-356, 81)","(-369, 107)",4,1,200,53500
"(12, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -42)","(-1, -42)","(2, -42)","(3, -42)","(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(-1, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(-1, -44)","(14, -42)","(15, -42)","(16, -42)","(-1, -45)","(17, -42)","(18, -42)","(-1, -46)","(19, -42)","(20, -42)","(21, -42)","(-1, -47)","(22, -42)","(23, -42)","(-1, -48)","(24, -42)","(25, -42)","(-1, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,"(-356, 81)","(-368, 107)",4,1,200,53536
"(11, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1, -42)","(2, -42)","(3, -42)","(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(0, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(0, -44)","(14, -42)","(15, -42)","(16, -42)","(0, -45)","(17, -42)","(18, -42)","(0, -46)","(19, -42)","(20, -42)","(21, -42)","(0, -47)","(22, -42)","(23, -42)","(0, -48)","(24, -42)","(25, -42)","(0, -49)","(26, -42)","(27, -42)","(0, -50)",,,,,,,,,,,,,,,,"(-356, 81)","(-367, 107)",4,1,200,53571
"(10, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -42)","(3, -42)","(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(1, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(1, -44)","(14, -42)","(15, -42)","(16, -42)","(1, -45)","(17, -42)","(18, -42)","(1, -46)","(19, -42)","(20, -42)","(21, -42)","(1, -47)","(22, -42)","(23, -42)","(1, -48)","(24, -42)","(25, -42)","(1, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,"(-356, 81)","(-366, 107)",4,1,200,53607
"(9, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, -42)","(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(2, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(2, -44)","(14, -42)","(15, -42)","(16, -42)","(2, -45)","(17, -42)","(18, -42)","(2, -46)","(19, -42)","(20, -42)","(21, -42)","(2, -47)","(22, -42)","(23, -42)","(2, -48)","(24, -42)","(25, -42)","(2, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,"(-356, 81)","(-365, 107)",4,1,200,53643
"(8, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, -42)","(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(3, -43)","(10, -42)","(11, -42)","(12, -42)","(13, -42)","(3, -44)","(14, -42)","(15, -42)","(16, -42)","(3, -45)","(17, -42)","(18, -42)","(19, -42)","(3, -46)","(20, -42)","(21, -42)","(3, -47)","(22, -42)","(23, -42)","(3, -48)","(24, -42)","(25, -42)","(3, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-364, 107)",4,1,200,53679
"(7, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5, -42)","(6, -42)","(7, -42)","(8, -42)","(9, -42)","(10, -42)","(4, -43)","(11, -42)","(12, -42)","(13, -42)","(4, -44)","(14, -42)","(15, -42)","(16, -42)","(4, -45)","(17, -42)","(18, -42)","(19, -42)","(4, -46)","(20, -42)","(21, -42)","(4, -47)","(22, -42)","(23, -42)","(4, -48)","(24, -42)","(25, -42)","(4, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-363, 107)",4,1,200,53714
"(6, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, -42)","(7, -42)","(8, -42)","(9, -42)","(10, -42)","(5, -43)","(11, -42)","(12, -42)","(13, -42)","(14, -42)","(5, -44)","(15, -42)","(16, -42)","(5, -45)","(17, -42)","(18, -42)","(19, -42)","(5, -46)","(20, -42)","(21, -42)","(5, -47)","(22, -42)","(23, -42)","(5, -48)","(24, -42)","(25, -42)","(5, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-362, 107)",4,1,200,53750
"(5, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7, -42)","(8, -42)","(9, -42)","(10, -42)","(11, -42)","(6, -43)","(12, -42)","(13, -42)","(14, -42)","(6, -44)","(15, -42)","(16, -42)","(17, -42)","(6, -45)","(18, -42)","(19, -42)","(6, -46)","(20, -42)","(21, -42)","(6, -47)","(22, -42)","(23, -42)","(24, -42)","(6, -48)","(25, -42)","(6, -49)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-361, 107)",4,1,200,53786
"(4, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, -42)","(9, -42)","(10, -42)","(11, -42)","(7, -43)","(12, -42)","(13, -42)","(14, -42)","(7, -44)","(15, -42)","(16, -42)","(17, -42)","(7, -45)","(18, -42)","(19, -42)","(20, -42)","(7, -46)","(21, -42)","(22, -42)","(7, -47)","(23, -42)","(24, -42)","(7, -48)","(25, -42)","(26, -42)","(7, -49)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-360, 107)",4,1,200,53821
"(3, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9, -42)","(10, -42)","(11, -42)","(12, -42)","(8, -43)","(13, -42)","(14, -42)","(15, -42)","(8, -44)","(16, -42)","(17, -42)","(18, -42)","(8, -45)","(19, -42)","(20, -42)","(8, -46)","(21, -42)","(22, -42)","(8, -47)","(23, -42)","(24, -42)","(8, -48)","(25, -42)","(26, -42)","(8, -49)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-359, 107)",4,1,200,53857
"(2, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, -42)","(11, -42)","(12, -42)","(9, -43)","(13, -42)","(14, -42)","(15, -42)","(9, -44)","(16, -42)","(17, -42)","(18, -42)","(9, -45)","(19, -42)","(20, -42)","(9, -46)","(21, -42)","(22, -42)","(9, -47)","(23, -42)","(24, -42)","(9, -48)","(25, -42)","(26, -42)","(9, -49)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-358, 107)",4,1,200,53893
"(1, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11, -42)","(12, -42)","(13, -42)","(10, -43)","(14, -42)","(15, -42)","(16, -42)","(10, -44)","(17, -42)","(18, -42)","(19, -42)","(10, -45)","(20, -42)","(21, -42)","(10, -46)","(22, -42)","(23, -42)","(10, -47)","(24, -42)","(25, -42)","(10, -48)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-357, 107)",4,1,200,53929
"(0, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, -42)","(13, -42)","(14, -42)","(11, -43)","(15, -42)","(16, -42)","(17, -42)","(11, -44)","(18, -42)","(19, -42)","(11, -45)","(20, -42)","(21, -42)","(11, -46)","(22, -42)","(23, -42)","(11, -47)","(24, -42)","(25, -42)","(11, -48)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-356, 107)",4,1,200,53964
"(-1, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13, -42)","(14, -42)","(15, -42)","(12, -43)","(16, -42)","(17, -42)","(12, -44)","(18, -42)","(19, -42)","(20, -42)","(12, -45)","(21, -42)","(22, -42)","(12, -46)","(23, -42)","(24, -42)","(12, -47)","(25, -42)","(26, -42)","(12, -48)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-355, 107)",4,1,200,54000
"(-2, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, -42)","(15, -42)","(13, -43)","(16, -42)","(17, -42)","(18, -42)","(13, -44)","(19, -42)","(20, -42)","(13, -45)","(21, -42)","(22, -42)","(13, -46)","(23, -42)","(24, -42)","(13, -47)","(25, -42)","(26, -42)","(13, -48)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-354, 107)",4,1,200,54036
"(-3, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15, -42)","(16, -42)","(14, -43)","(17, -42)","(18, -42)","(19, -42)","(14, -44)","(20, -42)","(21, -42)","(14, -45)","(22, -42)","(23, -42)","(14, -46)","(24, -42)","(25, -42)","(14, -47)","(26, -42)","(27, -42)","(14, -48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-353, 107)",4,1,200,54071
"(-4, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, -42)","(17, -42)","(15, -43)","(18, -42)","(19, -42)","(15, -44)","(20, -42)","(21, -42)","(22, -42)","(15, -45)","(23, -42)","(24, -42)","(15, -46)","(25, -42)","(15, -47)","(26, -42)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-352, 107)",4,1,200,54107
"(-5, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(17, -42)","(18, -42)","(16, -43)","(19, -42)","(20, -42)","(16, -44)","(21, -42)","(22, -42)","(16, -45)","(23, -42)","(24, -42)","(16, -46)","(25, -42)","(26, -42)","(16, -47)","(27, -42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-351, 107)",4,1,200,54143
"(-6, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, -42)","(19, -42)","(17, -43)","(20, -42)","(21, -42)","(17, -44)","(22, -42)","(23, -42)","(17, -45)","(24, -42)","(25, -42)","(17, -46)","(26, -42)","(27, -42)","(17, -47)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-356, 81)","(-350, 107)",4,1,200,54179
"(-7, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19, -42)","(20, -42)","(18, -43)","(21, -42)","(22, -42)","(18, -44)","(23, -42)","(24, -42)","(18, -45)","(25, -42)","(-49, 0)","(-49, -1)","(-49, 1)","(-49, -2)","(-49, 2)","(-49, -3)","(-49, 3)","(-49, -4)","(-49, 4)","(-49, -5)","(-49, 5)","(-49, -6)","(-49, 6)","(26, -42)","(18, -46)","(-49, -7)","(-49, 7)","(-49, -8)","(-49, 8)","(-49, -9)","(-49, 9)","(27, -42)",,,,,,,,,,,,,,,,,,,"(-356, 81)","(-349, 107)",4,1,200,54214
"(-8, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, -42)","(21, -42)","(19, -43)","(22, -42)","(23, -42)","(19, -44)","(-48, 0)","(-48, -1)","(-48, 1)","(-48, -2)","(-48, 2)","(-48, -3)","(-48, 3)","(-48, -4)","(-48, 4)","(-48, -5)","(-48, 5)","(-48, -6)","(-48, 6)","(24, -42)","(-48, -7)","(-48, 7)","(-48, -8)","(-48, 8)","(-48, -9)","(-48, 9)","(19, -45)","(25, -42)","(-48, -10)","(-48, 10)","(-48, -11)","(-48, 11)","(26, -42)","(-48, -12)","(-48, 12)","(-48, -13)","(-48, 13)","(19, -46)","(27, -42)","(-48, -14)","(-48, 14)",,,,,,,,,,"(-356, 81)","(-348, 107)",4,1,200,54250
"(-9, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(21, -42)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(22, -42)","(20, -43)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-47, -9)","(-47, 9)","(23, -42)","(-47, -10)","(-47, 10)","(-47, -11)","(-47, 11)","(20, -44)","(24, -42)","(-47, -12)","(-47, 12)","(-47, -13)","(-47, 13)","(25, -42)","(-47, -14)","(-47, 14)","(20, -45)","(-47, -15)","(-47, 15)","(26, -42)","(-47, -16)","(-47, 16)","(27, -42)","(-47, 17)","(-47, -17)",,,,,,"(-356, 81)","(-347, 107)",4,1,200,54286
"(-10, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-46, -1)","(-46, 1)","(-46, -2)","(-46, 2)","(-46, -3)","(-46, 3)","(-46, -4)","(-46, 4)","(-46, -5)","(-46, 5)","(-46, -6)","(-46, 6)","(-46, -7)","(-46, 7)","(-46, -8)","(-46, 8)","(-46, -9)","(-46, 9)","(21, -42)","(-46, -10)","(-46, 10)","(-46, -11)","(-46, 11)","(22, -42)","(-46, -12)","(-46, 12)","(-46, -13)","(-46, 13)","(21, -43)","(23, -42)","(-46, -14)","(-46, 14)","(24, -42)","(-46, -15)","(-46, 15)","(-46, -16)","(-46, 16)","(21, -44)","(25, -42)","(-46, 17)","(-46, -17)","(-46, -18)","(26, -42)","(21, -45)","(-46, -19)","(27, -42)","(-47, 17)",,,,"(-356, 81)","(-346, 107)",4,1,200,54321
"(-11, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, -1)","(-45, 1)","(-45, -2)","(-45, 2)","(-45, -3)","(-45, 3)","(-45, -4)","(-45, 4)","(-45, -5)","(-45, 5)","(-45, -6)","(-45, 6)","(-45, -7)","(-45, 7)","(-45, -8)","(-45, 8)","(-45, -9)","(-45, 9)","(-45, -10)","(-45, 10)","(-45, -11)","(-45, 11)","(-45, -12)","(-45, 12)","(-45, -13)","(-45, 13)","(-45, -14)","(-45, 14)","(22, -42)","(-45, -15)","(-45, 15)","(-45, -16)","(-45, 16)","(23, -42)","(-45, 17)","(-45, -17)","(22, -43)","(24, -42)","(-45, -18)","(-45, -19)","(25, -42)","(-46, 17)","(22, -44)","(-45, -20)","(26, -42)","(-45, -21)","(27, -42)","(-47, 17)",,,"(-356, 81)","(-345, 107)",4,1,200,54357
"(-12, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-44, -1)","(-44, 1)","(-44, -2)","(-44, 2)","(-44, -3)","(-44, 3)","(-44, -4)","(-44, 4)","(-44, -5)","(-44, 5)","(-44, -6)","(-44, 6)","(-44, -7)","(-44, 7)","(-44, -8)","(-44, 8)","(-44, -9)","(-44, 9)","(-44, -10)","(-44, 10)","(-44, -11)","(-44, 11)","(-44, -12)","(-44, 12)","(-44, -13)","(-44, 13)","(-44, -14)","(-44, 14)","(-44, -15)","(-44, 15)","(-44, -16)","(-44, 16)","(-44, 17)","(-44, -17)","(-44, -18)","(23, -42)","(-44, -19)","(-45, 17)","(-44, -20)","(24, -42)","(-44, -21)","(23, -43)","(25, -42)","(-46, 17)","(-44, -22)","(26, -42)","(-44, -23)","(23, -44)","(27, -42)",,"(-356, 81)","(-344, 107)",4,1,200,54393
"(-13, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, -10)","(-43, 10)","(-43, -11)","(-43, 11)","(-43, -12)","(-43, 12)","(-43, -13)","(-43, 13)","(-43, -14)","(-43, 14)","(-43, -15)","(-43, 15)","(-43, -16)","(-43, 16)","(-43, 17)","(-43, -17)","(-43, -18)","(-43, -19)","(-44, 17)","(-43, -20)","(-43, -21)","(-45, 17)","(-43, -22)","(24, -42)","(-43, -23)","(25, -42)","(-46, 17)","(-43, -24)","(24, -43)","(26, -42)","(-43, -25)",,"(-356, 81)","(-343, 107)",4,1,200,54429
"(-14, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-42, -1)","(-42, 1)","(-42, -2)","(-42, 2)","(-42, -3)","(-42, 3)","(-42, -4)","(-42, 4)","(-42, -5)","(-42, 5)","(-42, -6)","(-42, 6)","(-42, -7)","(-42, 7)","(-42, -8)","(-42, 8)","(-42, -9)","(-42, 9)","(-42, -10)","(-42, 10)","(-42, -11)","(-42, 11)","(-42, -12)","(-42, 12)","(-42, -13)","(-42, 13)","(-42, -14)","(-42, 14)","(-42, -15)","(-42, 15)","(-42, -16)","(-42, 16)","(-42, 17)","(-42, -17)","(-42, -18)","(-42, -19)","(-43, 17)","(-42, -20)","(-42, -21)","(-44, 17)","(-42, -22)","(-42, -23)","(-45, 17)","(-42, -24)","(-42, -25)","(25, -42)","(-46, 17)","(-42, -26)","(26, -42)",,"(-356, 81)","(-342, 107)",4,1,200,54464
"(-15, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-41, -1)","(-41, 1)","(-41, -2)","(-41, 2)","(-41, -3)","(-41, 3)","(-41, -4)","(-41, 4)","(-41, -5)","(-41, 5)","(-41, -6)","(-41, 6)","(-41, -7)","(-41, 7)","(-41, -8)","(-41, 8)","(-41, -9)","(-41, 9)","(-41, -10)","(-41, 10)","(-41, -11)","(-41, 11)","(-41, -12)","(-41, 12)","(-41, -13)","(-41, 13)","(-41, -14)","(-41, 14)","(-41, -15)","(-41, 15)","(-41, -16)","(-41, 16)","(-41, 17)","(-41, -17)","(-41, -18)","(-41, -19)","(-42, 17)","(-41, -20)","(-41, -21)","(-43, 17)","(-41, -22)","(-41, -23)","(-44, 17)","(-41, -24)","(-41, -25)","(-45, 17)","(-41, -26)","(-46, 17)","(-41, -27)",,"(-356, 81)","(-341, 107)",4,1,200,54500
"(-16, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, 17)","(-40, -17)","(-40, -18)","(-40, -19)","(-41, 17)","(-40, -20)","(-40, -21)","(-42, 17)","(-40, -22)","(-40, -23)","(-43, 17)","(-40, -24)","(-44, 17)","(-40, -25)","(-40, -26)","(-45, 17)","(-40, -27)",,"(-356, 81)","(-340, 107)",4,1,200,54536
"(-17, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-39, -1)","(-39, 1)","(-39, -2)","(-39, 2)","(-39, -3)","(-39, 3)","(-39, -4)","(-39, 4)","(-39, -5)","(-39, 5)","(-39, -6)","(-39, 6)","(-39, -7)","(-39, 7)","(-39, -8)","(-39, 8)","(-39, -9)","(-39, 9)","(-39, -10)","(-39, 10)","(-39, -11)","(-39, 11)","(-39, -12)","(-39, 12)","(-39, -13)","(-39, 13)","(-39, -14)","(-39, 14)","(-39, -15)","(-39, 15)","(-39, -16)","(-39, 16)","(-39, 17)","(-39, -17)","(-39, -18)","(-39, -19)","(-40, 17)","(-39, -20)","(-39, -21)","(-41, 17)","(-39, -22)","(-39, -23)","(-42, 17)","(-39, -24)","(-43, 17)","(-39, -25)","(-39, -26)","(-44, 17)","(-39, -27)",,"(-356, 81)","(-339, 107)",4,1,200,54571
"(-18, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-38, -1)","(-38, 1)","(-38, -2)","(-38, 2)","(-38, -3)","(-38, 3)","(-38, -4)","(-38, 4)","(-38, -5)","(-38, 5)","(-38, -6)","(-38, 6)","(-38, -7)","(-38, 7)","(-38, -8)","(-38, 8)","(-38, -9)","(-38, 9)","(-38, -10)","(-38, 10)","(-38, -11)","(-38, 11)","(-38, -12)","(-38, 12)","(-38, -13)","(-38, 13)","(-38, -14)","(-38, 14)","(-38, -15)","(-38, 15)","(-38, -16)","(-38, 16)","(-38, 17)","(-38, -17)","(-38, -18)","(-38, -19)","(-39, 17)","(-38, -20)","(-38, -21)","(-40, 17)","(-38, -22)","(-41, 17)","(-38, -23)","(-38, -24)","(-42, 17)","(-38, -25)","(-38, -26)","(-43, 17)","(-38, -27)",,"(-356, 81)","(-338, 107)",4,1,200,54607
"(-19, -26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-37, -1)","(-37, 1)","(-37, -2)","(-37, 2)","(-37, -3)","(-37, 3)","(-37, -4)","(-37, 4)","(-37, -5)","(-37, 5)","(-37, -6)","(-37, 6)","(-37, -7)","(-37, 7)","(-37, -8)","(-37, 8)","(-37, -9)","(-37, 9)","(-37, -10)","(-37, 10)","(-37, -11)","(-37, 11)","(-37, -12)","(-37, 12)","(-37, -13)","(-37, 13)","(-37, -14)","(-37, 14)","(-37, -15)","(-37, 15)","(-37, -16)","(-37, 16)","(-37, 17)","(-37, -17)","(-37, -18)","(-37, -19)","(-38, 17)","(-37, -20)","(-39, 17)","(-37, -21)","(-37, -22)","(-40, 17)","(-37, -23)","(-37, -24)","(-41, 17)","(-37, -25)","(-37, -26)","(-42, 17)","(-37, -27)",,"(-356, 81)","(-337, 107)",4,1,200,54643
