P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, -19)","(-40, 19)","(-40, -20)","(-40, 20)","(-40, -21)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 5)","(-5, -43)",3,4,200,83643
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, -19)","(-40, 19)","(-40, -20)","(-40, 20)","(-40, -21)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 5)","(-5, -43)",3,4,200,83679
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, -19)","(-40, 19)","(-40, -20)","(-40, 20)","(-40, -21)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 5)","(-5, -43)",3,4,200,83714
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, -19)","(-40, 19)","(-40, -20)","(-40, 20)","(-40, -21)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 5)","(-5, -43)",3,4,200,83750
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, -19)","(-40, 19)","(-40, -20)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 6)","(-5, -42)",3,3,200,83786
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, -19)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 7)","(-5, -41)",3,3,200,83821
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, -18)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 8)","(-5, -40)",3,3,200,83857
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, -17)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 9)","(-5, -39)",3,3,200,83893
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, -16)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 10)","(-5, -38)",3,3,200,83929
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, -15)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 11)","(-5, -37)",3,3,200,83964
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, -14)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 12)","(-5, -36)",3,3,200,84000
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, -13)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 13)","(-5, -35)",3,3,200,84037
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, -12)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 14)","(-5, -34)",3,3,200,84074
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, -11)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 15)","(-5, -33)",3,3,200,84111
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, -10)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 16)","(-5, -32)",3,3,200,84148
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, -9)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 17)","(-5, -31)",3,3,200,84185
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, -8)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 18)","(-5, -30)",3,3,200,84222
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, -7)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 19)","(-5, -29)",3,3,200,84259
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, -6)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 20)","(-5, -28)",3,3,200,84296
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, -5)","(-40, 5)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)","(-47, -9)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 21)","(-5, -27)",3,3,200,84333
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, -4)","(-40, 4)","(-40, 5)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)","(-47, -9)","(-47, 9)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 22)","(-5, -26)",3,3,200,84370
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, -3)","(-40, 3)","(-40, 4)","(-40, 5)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)","(-47, -9)","(-47, 9)","(-47, -10)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 23)","(-5, -25)",3,3,200,84407
"(17, 48)","(-40, -1)","(-40, 1)","(-40, -2)","(-40, 2)","(-40, 3)","(-40, 4)","(-40, 5)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)","(-47, -9)","(-47, 9)","(-47, -10)","(-47, 10)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 24)","(-5, -24)",3,3,200,84444
"(17, 48)","(-40, -1)","(-40, 1)","(-40, 2)","(-40, 3)","(-40, 4)","(-40, 5)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)","(-47, -9)","(-47, 9)","(-47, -10)","(-47, 10)","(-40, 27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 25)","(-5, -23)",3,3,200,84481
"(17, 48)","(-40, 1)","(-40, 2)","(-40, 3)","(-40, 4)","(-40, 5)","(-40, 6)","(-40, 7)","(-40, 8)","(-40, 9)","(-40, 10)","(-40, 11)","(-40, 12)","(-40, 13)","(-40, 14)","(-40, 15)","(-40, 16)","(-40, 17)","(-40, 18)","(-40, 19)","(-40, 20)","(-40, 21)","(-40, 22)","(-40, 23)","(-40, 24)","(-47, 0)","(-47, -1)","(-47, 1)","(-47, -2)","(-47, 2)","(-47, -3)","(-47, 3)","(-47, -4)","(-47, 4)","(-40, 25)","(-47, -5)","(-47, 5)","(-47, -6)","(-47, 6)","(-47, -7)","(-47, 7)","(-47, -8)","(-47, 8)","(-40, 26)","(-47, -9)","(-47, 9)","(-47, -10)","(-47, 10)","(-40, 27)","(-47, -11)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 26)","(-5, -22)",3,3,200,84519
